Date,Actual,Predicted
2012-09-11 18:35:00+00:00,10.89,11.67106
2012-09-11 18:36:00+00:00,10.89,11.685682
2012-09-11 18:37:00+00:00,10.89,11.634952
2012-09-11 18:38:00+00:00,10.9,11.636306
2012-09-11 18:39:00+00:00,10.9,11.641475
2012-09-11 18:40:00+00:00,10.9,11.651433
2012-09-11 18:41:00+00:00,10.9,11.659994
2012-09-11 18:42:00+00:00,10.97,11.666762
2012-09-11 18:43:00+00:00,10.97,11.668619
2012-09-11 18:44:00+00:00,10.97,11.682739
2012-09-11 18:45:00+00:00,10.97,11.692886
2012-09-11 18:46:00+00:00,10.97,11.693314
2012-09-11 18:47:00+00:00,10.97,11.693442
2012-09-11 18:48:00+00:00,10.97,11.699703
2012-09-11 18:49:00+00:00,10.97,11.705596
2012-09-11 18:50:00+00:00,10.97,11.711443
2012-09-11 18:51:00+00:00,10.97,11.717168
2012-09-11 18:52:00+00:00,10.97,11.730791
2012-09-11 18:53:00+00:00,10.97,11.739824
2012-09-11 18:54:00+00:00,10.89,11.748573
2012-09-11 18:55:00+00:00,10.89,11.761753
2012-09-11 18:56:00+00:00,10.89,11.749661
2012-09-11 18:57:00+00:00,10.88,11.7459545
2012-09-11 18:58:00+00:00,10.88,11.7439165
2012-09-11 18:59:00+00:00,10.88,11.7374935
2012-09-11 19:00:00+00:00,10.88,11.727976
2012-09-11 19:01:00+00:00,10.88,11.71818
2012-09-11 19:02:00+00:00,10.88,11.705949
2012-09-11 19:03:00+00:00,10.88,11.69126
2012-09-11 19:04:00+00:00,10.88,11.690575
2012-09-11 19:05:00+00:00,10.81,11.684196
2012-09-11 19:06:00+00:00,10.81,11.677498
2012-09-11 19:07:00+00:00,10.73,11.695908
2012-09-11 19:08:00+00:00,10.72,11.686991
2012-09-11 19:09:00+00:00,10.68,11.639121
2012-09-11 19:10:00+00:00,10.67,11.579897
2012-09-11 19:11:00+00:00,10.65,11.501735
2012-09-11 19:12:00+00:00,10.65,11.48568
2012-09-11 19:13:00+00:00,10.65,11.394338
2012-09-11 19:14:00+00:00,10.65,11.334506
2012-09-11 19:15:00+00:00,10.65,11.30947
2012-09-11 19:16:00+00:00,10.65,11.328552
2012-09-11 19:17:00+00:00,10.88,11.410301
2012-09-11 19:18:00+00:00,10.88,11.441821
2012-09-11 19:19:00+00:00,10.88,11.461205
2012-09-11 19:20:00+00:00,10.88,11.492092
2012-09-11 19:21:00+00:00,10.91,11.500993
2012-09-11 19:22:00+00:00,10.93,11.5099745
2012-09-11 19:23:00+00:00,10.93,11.503704
2012-09-11 19:24:00+00:00,10.93,11.497129
2012-09-11 19:25:00+00:00,10.93,11.506174
2012-09-11 19:26:00+00:00,10.93,11.529089
2012-09-11 19:27:00+00:00,10.94,11.544754
2012-09-11 19:28:00+00:00,10.94,11.55567
2012-09-11 19:29:00+00:00,10.94,11.56963
2012-09-11 19:30:00+00:00,10.94,11.585
2012-09-11 19:31:00+00:00,10.94,11.597811
2012-09-11 19:32:00+00:00,10.94,11.6095085
2012-09-11 19:33:00+00:00,10.94,11.619323
2012-09-11 19:34:00+00:00,10.94,11.628123
2012-09-11 19:35:00+00:00,10.94,11.637993
2012-09-11 19:36:00+00:00,10.94,11.652665
2012-09-11 19:37:00+00:00,10.94,11.668643
2012-09-11 19:38:00+00:00,10.94,11.6855955
2012-09-11 19:39:00+00:00,10.94,11.705652
2012-09-11 19:40:00+00:00,10.96,11.730671
2012-09-11 20:12:00+00:00,10.96,11.757391
2012-09-11 20:13:00+00:00,10.96,11.777025
2012-09-11 20:14:00+00:00,10.96,11.8110695
2012-09-11 20:15:00+00:00,10.96,11.849078
2012-09-11 20:16:00+00:00,10.96,11.888317
2012-09-11 20:17:00+00:00,10.96,11.925512
2012-09-11 20:18:00+00:00,10.96,11.9590225
2012-09-11 20:19:00+00:00,10.96,11.97934
2012-09-11 20:20:00+00:00,10.96,11.985573
2012-09-11 20:21:00+00:00,10.96,11.984173
2012-09-11 20:22:00+00:00,10.96,11.988642
2012-09-11 20:23:00+00:00,10.94,11.993502
2012-09-11 20:41:00+00:00,10.94,11.991674
2012-09-11 20:42:00+00:00,10.94,11.966934
2012-09-11 20:43:00+00:00,10.94,11.945003
2012-09-11 20:44:00+00:00,10.94,11.922113
2012-09-11 20:45:00+00:00,10.94,11.908363
2012-09-11 20:46:00+00:00,10.94,11.892744
2012-09-11 20:47:00+00:00,10.94,11.876058
2012-09-11 20:48:00+00:00,10.94,11.857328
2012-09-11 20:49:00+00:00,10.94,11.838405
2012-09-11 20:50:00+00:00,10.94,11.820561
2012-09-11 20:51:00+00:00,10.96,11.804468
2012-09-11 21:10:00+00:00,10.96,11.788719
2012-09-11 21:11:00+00:00,10.96,11.78614
2012-09-11 21:12:00+00:00,10.94,11.784526
2012-09-11 21:13:00+00:00,10.94,11.783227
2012-09-11 21:14:00+00:00,10.94,11.7684
2012-09-11 21:15:00+00:00,10.94,11.759449
2012-09-11 21:16:00+00:00,10.94,11.751297
2012-09-11 21:17:00+00:00,10.94,11.742177
2012-09-11 21:18:00+00:00,10.97,11.731256
2012-09-11 21:19:00+00:00,10.97,11.716323
2012-09-11 21:20:00+00:00,10.97,11.710959
2012-09-11 21:21:00+00:00,10.88,11.717746
2012-09-11 21:22:00+00:00,10.88,11.72064
2012-09-11 21:23:00+00:00,10.94,11.680431
2012-09-11 21:24:00+00:00,10.94,11.6609535
2012-09-11 21:25:00+00:00,10.94,11.670005
2012-09-11 21:26:00+00:00,10.94,11.684441
2012-09-11 21:27:00+00:00,10.94,11.693799
2012-09-11 21:28:00+00:00,10.94,11.700244
2012-09-11 21:29:00+00:00,10.94,11.706274
2012-09-11 21:30:00+00:00,10.94,11.728255
2012-09-11 21:31:00+00:00,10.94,11.748757
2012-09-11 21:32:00+00:00,10.98,11.768758
2012-09-11 21:33:00+00:00,10.98,11.780472
2012-09-11 21:34:00+00:00,10.99,11.7929
2012-09-11 21:35:00+00:00,10.99,11.803253
2012-09-11 21:36:00+00:00,10.99,11.813792
2012-09-11 21:37:00+00:00,10.99,11.8275175
2012-09-11 21:38:00+00:00,10.99,11.840079
2012-09-11 21:39:00+00:00,10.99,11.8500185
2012-09-11 21:40:00+00:00,10.99,11.857949
2012-09-11 21:41:00+00:00,10.99,11.8605795
2012-09-11 21:42:00+00:00,10.99,11.863501
2012-09-11 21:43:00+00:00,10.99,11.865991
2012-09-11 21:44:00+00:00,10.99,11.885566
2012-09-11 21:45:00+00:00,10.99,11.899608
2012-09-11 21:46:00+00:00,10.99,11.913066
2012-09-11 21:47:00+00:00,10.92,11.927836
2012-09-11 21:48:00+00:00,10.92,11.942145
2012-09-11 21:49:00+00:00,10.92,11.914136
2012-09-11 21:50:00+00:00,10.92,11.894451
2012-09-11 21:51:00+00:00,10.92,11.875196
2012-09-11 21:52:00+00:00,10.92,11.863317
2012-09-11 21:53:00+00:00,10.99,11.878023
2012-09-11 21:54:00+00:00,10.99,11.888383
2012-09-11 21:55:00+00:00,10.99,11.888092
2012-09-11 21:56:00+00:00,10.99,11.890805
2012-09-11 21:57:00+00:00,10.99,11.887425
2012-09-11 21:58:00+00:00,10.99,11.884785
2012-09-11 21:59:00+00:00,10.99,11.883383
2012-09-11 22:00:00+00:00,10.99,11.880925
2012-09-11 22:01:00+00:00,10.99,11.878603
2012-09-11 22:02:00+00:00,10.99,11.876181
2012-09-11 22:03:00+00:00,10.99,11.873857
2012-09-11 22:04:00+00:00,10.99,11.870708
2012-09-11 22:05:00+00:00,10.99,11.868568
2012-09-11 22:06:00+00:00,10.9,11.86747
2012-09-11 22:27:00+00:00,10.9,11.86667
2012-09-11 22:28:00+00:00,10.9,11.83908
2012-09-11 22:29:00+00:00,10.9,11.821898
2012-09-11 22:30:00+00:00,10.9,11.803139
2012-09-11 22:31:00+00:00,10.9,11.790096
2012-09-11 22:32:00+00:00,10.9,11.776234
2012-09-11 22:33:00+00:00,10.9,11.761558
2012-09-11 22:34:00+00:00,10.9,11.746925
2012-09-11 22:35:00+00:00,10.9,11.731616
2012-09-11 22:36:00+00:00,10.9,11.716261
2012-09-11 22:37:00+00:00,10.9,11.699917
2012-09-11 22:38:00+00:00,10.99,11.68611
2012-09-11 23:03:00+00:00,10.99,11.7009535
2012-09-11 23:04:00+00:00,10.99,11.717954
2012-09-11 23:05:00+00:00,10.99,11.731878
2012-09-11 23:06:00+00:00,10.99,11.747655
2012-09-11 23:07:00+00:00,10.99,11.761392
2012-09-11 23:08:00+00:00,10.99,11.7759075
2012-09-11 23:09:00+00:00,10.99,11.766101
2012-09-11 23:10:00+00:00,10.99,11.75845
2012-09-11 23:11:00+00:00,10.97,11.759185
2012-09-11 23:12:00+00:00,10.97,11.755752
2012-09-11 23:13:00+00:00,10.97,11.756518
2012-09-11 23:14:00+00:00,10.97,11.759285
2012-09-11 23:15:00+00:00,10.97,11.743313
2012-09-11 23:16:00+00:00,10.97,11.731818
2012-09-11 23:17:00+00:00,10.97,11.722031
2012-09-11 23:18:00+00:00,10.97,11.713143
2012-09-11 23:19:00+00:00,10.97,11.704039
2012-09-11 23:20:00+00:00,10.97,11.694522
2012-09-11 23:21:00+00:00,10.97,11.688443
2012-09-11 23:22:00+00:00,10.9,11.704431
2012-09-11 23:23:00+00:00,10.9,11.714096
2012-09-11 23:24:00+00:00,10.9,11.721939
2012-09-11 23:25:00+00:00,10.99,11.723177
2012-09-11 23:26:00+00:00,11.0,11.72057
2012-09-11 23:27:00+00:00,11.0,11.748021
2012-09-11 23:28:00+00:00,10.97,11.7773075
2012-09-11 23:29:00+00:00,10.97,11.79199
2012-09-11 23:30:00+00:00,10.97,11.800285
2012-09-11 23:31:00+00:00,10.97,11.80912
2012-09-11 23:32:00+00:00,10.97,11.819032
2012-09-11 23:33:00+00:00,10.97,11.823251
2012-09-11 23:34:00+00:00,10.97,11.831463
2012-09-11 23:35:00+00:00,10.97,11.837433
2012-09-11 23:36:00+00:00,10.97,11.842367
2012-09-11 23:37:00+00:00,10.97,11.847875
2012-09-11 23:38:00+00:00,10.97,11.851792
2012-09-11 23:39:00+00:00,10.97,11.855322
2012-09-11 23:40:00+00:00,10.97,11.826266
2012-09-11 23:41:00+00:00,10.9,11.805564
2012-09-11 23:46:00+00:00,10.9,11.79582
2012-09-11 23:47:00+00:00,10.9,11.771686
2012-09-11 23:48:00+00:00,10.9,11.74375
2012-09-11 23:49:00+00:00,10.9,11.73549
2012-09-11 23:50:00+00:00,10.9,11.724535
2012-09-11 23:51:00+00:00,10.9,11.7102585
2012-09-11 23:52:00+00:00,10.9,11.697251
2012-09-11 23:53:00+00:00,10.9,11.684948
2012-09-11 23:54:00+00:00,10.8,11.67413
2012-09-11 23:55:00+00:00,10.68,11.684366
2012-09-11 23:56:00+00:00,10.67,11.706214
2012-09-11 23:57:00+00:00,10.66,11.695779
2012-09-11 23:58:00+00:00,10.65,11.563082
2012-09-11 23:59:00+00:00,10.64,11.47002
2012-09-12 00:00:00+00:00,10.6,11.397099
2012-09-12 00:01:00+00:00,10.59,11.3145
2012-09-12 00:02:00+00:00,10.57,11.284863
2012-09-12 00:03:00+00:00,10.55,11.275488
2012-09-12 00:04:00+00:00,10.54,11.292671
2012-09-12 00:05:00+00:00,10.51,11.292124
2012-09-12 00:06:00+00:00,10.46,11.323477
2012-09-12 00:07:00+00:00,10.44,11.326563
2012-09-12 00:08:00+00:00,10.4,11.336052
2012-09-12 00:09:00+00:00,10.38,11.366567
2012-09-12 00:10:00+00:00,10.38,11.314852
2012-09-12 00:11:00+00:00,10.38,11.242918
2012-09-12 00:12:00+00:00,10.38,11.185293
2012-09-12 00:13:00+00:00,10.38,11.139775
2012-09-12 00:14:00+00:00,10.38,11.115374
2012-09-12 00:15:00+00:00,10.38,11.131971
2012-09-12 00:16:00+00:00,10.38,11.192696
2012-09-12 00:17:00+00:00,10.38,11.21235
2012-09-12 00:18:00+00:00,10.38,11.219559
2012-09-12 00:19:00+00:00,10.38,11.2196665
2012-09-12 00:20:00+00:00,10.38,11.21701
2012-09-12 00:21:00+00:00,10.38,11.21147
2012-09-12 00:22:00+00:00,10.96,11.204628
2012-09-12 00:50:00+00:00,10.96,11.19675
2012-09-12 00:51:00+00:00,10.96,11.536227
2012-09-12 00:52:00+00:00,10.96,11.5549555
2012-09-12 00:53:00+00:00,10.96,11.5593
2012-09-12 00:54:00+00:00,10.96,11.552233
2012-09-12 00:55:00+00:00,10.96,11.543478
2012-09-12 00:56:00+00:00,10.39,11.536229
2012-09-12 00:57:00+00:00,10.39,11.531018
2012-09-12 00:58:00+00:00,10.39,11.368125
2012-09-12 00:59:00+00:00,10.89,11.322886
2012-09-12 01:00:00+00:00,10.89,11.308085
2012-09-12 01:01:00+00:00,10.89,11.539605
2012-09-12 01:02:00+00:00,10.89,11.582574
2012-09-12 01:03:00+00:00,10.89,11.58051
2012-09-12 01:04:00+00:00,10.88,11.585627
2012-09-12 01:05:00+00:00,10.88,11.592922
2012-09-12 01:06:00+00:00,10.88,11.603205
2012-09-12 01:07:00+00:00,10.88,11.621279
2012-09-12 01:08:00+00:00,10.88,11.64715
2012-09-12 01:09:00+00:00,10.89,11.674813
2012-09-12 01:10:00+00:00,10.9,11.707075
2012-09-12 01:11:00+00:00,10.91,11.739349
2012-09-12 01:12:00+00:00,10.92,11.769016
2012-09-12 01:13:00+00:00,10.92,11.786208
2012-09-12 01:14:00+00:00,10.88,11.803608
2012-09-12 01:15:00+00:00,10.94,11.821347
2012-09-12 01:16:00+00:00,10.85,11.823147
2012-09-12 01:17:00+00:00,10.85,11.84618
2012-09-12 01:18:00+00:00,10.85,11.85255
2012-09-12 01:19:00+00:00,10.85,11.856915
2012-09-12 01:20:00+00:00,10.85,11.762966
2012-09-12 01:21:00+00:00,10.85,11.75218
2012-09-12 01:22:00+00:00,10.85,11.741371
2012-09-12 01:23:00+00:00,10.41,11.731162
2012-09-12 01:24:00+00:00,10.41,11.717617
2012-09-12 01:25:00+00:00,10.41,11.9728565
2012-09-12 01:26:00+00:00,10.41,11.956396
2012-09-12 01:27:00+00:00,10.41,11.941024
2012-09-12 01:28:00+00:00,10.41,11.935529
2012-09-12 01:29:00+00:00,10.41,11.932557
2012-09-12 01:30:00+00:00,10.41,11.926503
2012-09-12 01:31:00+00:00,10.41,11.884462
2012-09-12 01:32:00+00:00,10.41,11.810066
2012-09-12 01:33:00+00:00,10.41,11.752889
2012-09-12 01:34:00+00:00,10.41,11.688445
2012-09-12 01:35:00+00:00,10.41,11.612785
2012-09-12 01:36:00+00:00,10.9,11.563196
2012-09-12 01:45:00+00:00,10.9,11.5227165
2012-09-12 01:46:00+00:00,10.9,11.502715
2012-09-12 01:47:00+00:00,10.9,11.488831
2012-09-12 01:48:00+00:00,10.9,11.479915
2012-09-12 01:49:00+00:00,10.9,11.476293
2012-09-12 01:50:00+00:00,10.9,11.463559
2012-09-12 01:51:00+00:00,10.9,11.452212
2012-09-12 01:52:00+00:00,10.9,11.441383
2012-09-12 01:53:00+00:00,10.9,11.431945
2012-09-12 01:54:00+00:00,10.9,11.442078
2012-09-12 01:55:00+00:00,10.9,11.428126
2012-09-12 01:56:00+00:00,10.96,11.422607
2012-09-12 02:11:00+00:00,10.95,11.42228
2012-09-12 02:12:00+00:00,10.98,11.430374
2012-09-12 02:13:00+00:00,10.98,11.443343
2012-09-12 02:14:00+00:00,10.99,11.448526
2012-09-12 02:15:00+00:00,10.99,11.461943
2012-09-12 02:16:00+00:00,10.98,11.47133
2012-09-12 02:17:00+00:00,10.99,11.478559
2012-09-12 02:18:00+00:00,10.99,11.493327
2012-09-12 02:19:00+00:00,10.99,11.50454
2012-09-12 02:20:00+00:00,10.99,11.515613
2012-09-12 02:21:00+00:00,11.03,11.52337
2012-09-12 02:22:00+00:00,11.03,11.555639
2012-09-12 02:23:00+00:00,11.03,11.595703
2012-09-12 02:24:00+00:00,11.03,11.655223
2012-09-12 02:25:00+00:00,11.03,11.729975
2012-09-12 02:26:00+00:00,11.03,11.812638
